e, e_dot, e_int, stamp, 
1.9981008188552825, 0.05875114466148782, 0.40568497029625056, 1762663467298523128, 
2.007569766780974, 0.0589488390382605, 0.40816223536886487, 1762663467407804983, 
2.0157202105254215, 0.05873130556713013, 0.4078376882039758, 1762663467501717557, 
2.0238319132302585, 0.054207154830948255, 0.3775167158553278, 1762663467595092451, 
2.0335620761803015, 0.05947288551626665, 0.41538580824640725, 1762663467706910047, 
2.0417019217018404, 0.05956669490527311, 0.41737253850677536, 1762663467800388061, 
2.0511584909920693, 0.058654716039225896, 0.41221076824585895, 1762663467908762320, 
2.0593658768764325, 0.05887985058197357, 0.41492386553256405, 1762663468002716704, 
2.0675853503284523, 0.05475619778794331, 0.38700249308375717, 1762663468096685088, 
2.077091597657836, 0.059085735938011474, 0.418782829554839, 1762663468205221510, 
2.0853027699693394, 0.05905806546962378, 0.4198241724491308, 1762663468298848269, 
2.094852711594831, 0.05920371312331696, 0.42207089650538426, 1762663468407580898, 
2.1027808865686195, 0.05826038866426705, 0.4166254374061154, 1762663468497780144, 
2.1123753883703817, 0.058408922585169165, 0.4189723805284485, 1762663468606775090, 
2.1204398258691604, 0.05886313100180285, 0.42338145531007687, 1762663468698257628, 
2.1300525659044225, 0.058923925113469146, 0.4250642238262649, 1762663468807186715, 
2.1383000391751485, 0.05953404435329398, 0.43068034472101846, 1762663468900493191, 
2.147804446397088, 0.059172934975551726, 0.4295645334280269, 1762663469008038033, 
2.1560264269868856, 0.05908795937245692, 0.4303286629994845, 1762663469100890545, 
2.1643448917531236, 0.05513481785345201, 0.402414383665821, 1762663469194681562, 
2.1741243202330756, 0.06032631082063311, 0.4416093741233016, 1762663469304883002, 
2.182468326967937, 0.06041145071604396, 0.44378669716407027, 1762663469398848537, 
2.1919686427295475, 0.05948107498823981, 0.4383165576277113, 1762663469505682783, 
2.200134040378998, 0.058885711370204596, 0.43510920102155354, 1762663469597390404, 
2.2087460974203363, 0.055924848969296136, 0.4143254866947734, 1762663469693988333, 
2.21845991661404, 0.06108625411680594, 0.453913063720519, 1762663469802863366, 
2.2266860908324, 0.0597999780402129, 0.44583770376335047, 1762663469895000476, 
1.414572783415385, -2.6796237773288496, 0.39491983213412984, 1762663470005050457, 
1.4212309084309092, -2.68485060800497, 0.34419415614595533, 1762663470098967795, 
1.427997921033012, 0.04475045872542364, 0.2685136456300206, 1762663470193975977, 
1.4358056223355773, 0.04858237968222712, 0.2915269469233211, 1762663470303069034, 
1.4427290828995678, 0.049103872888519216, 0.29475980879923586, 1762663470399310408, 
1.4506134148582381, 0.049359308408869484, 0.29634377657329175, 1762663470508428450, 
1.4572752162239655, 0.04848711108132564, 0.29134575570962673, 1762663470600209987, 
1.4640785074565044, 0.044883641994220756, 0.26978371306923676, 1762663470693551328, 
1.472177035592329, 0.04967273122787811, 0.29867445439350093, 1762663470804151512, 
1.4790139391952761, 0.04978477246257255, 0.2996152772854211, 1762663470897127992, 
1.4869775794377578, 0.049335146151429456, 0.29707442498090625, 1762663471004960306, 
1.493846184131803, 0.04944081645508932, 0.2980453104944675, 1762663471097614196, 
1.5017462590849837, 0.04922893215741982, 0.2970018332473431, 1762663471203731434, 
1.5088056047181584, 0.04986473528785155, 0.30111920019063515, 1762663471298164323, 
1.51695483935964, 0.05069526758218738, 0.30641343926372866, 1762663471406765991, 
1.5239882260168567, 0.05060873766232765, 0.3063223770481228, 1762663471500146278, 
1.5310637779415361, 0.047029795272987375, 0.2849644921109993, 1762663471593750286, 
1.5393840046043465, 0.051319261958299535, 0.31125354079370526, 1762663471703383546, 
1.5463719899653785, 0.051027373412807865, 0.30996240076008214, 1762663471795163217, 
1.5546333774517016, 0.05083124282451686, 0.3091433231063318, 1762663471903243923, 
1.5616973511879444, 0.051084537408552975, 0.3111866470303227, 1762663471995381845, 
1.5700539095121295, 0.051401773534759755, 0.31357460346518734, 1762663472103979433, 
1.5774222760168135, 0.05241641609623038, 0.3202535467762553, 1762663472199400795, 
1.5847882719268869, 0.04911454138252447, 0.3005256155233901, 1762663472294496437, 
1.5932503577802755, 0.05276027254487318, 0.32322976200714515, 1762663472403311479, 
1.6005461658102873, 0.052526312944668106, 0.32248925557213864, 1762663472496955493, 
1.6081436250315388, 0.04964422417087796, 0.30542495416363297, 1762663472594124949, 
1.616450545495426, 0.05301459895046268, 0.3266139069879196, 1762663472700025591, 
1.6238248970989293, 0.052270906891301504, 0.3226197731636992, 1762663472793748642, 
1.6327601686089588, 0.05436541037844226, 0.3359661643411908, 1762663472906857343, 
1.6400779486312753, 0.0541768384411534, 0.3357016998409525, 1762663472999420361, 
1.6476075623470436, 0.049491312460282856, 0.3074172121925051, 1762663473094289884, 
1.6563431193570408, 0.05421723575255166, 0.3372047485722479, 1762663473204033708, 
1.6638354512649505, 0.054092963059689435, 0.3371607668405087, 1762663473297898146, 
1.672563547333164, 0.0540680932537437, 0.33767175444690756, 1762663473406931282, 
1.6799686664434113, 0.0537773839282026, 0.33662328026134175, 1762663473499213103, 
1.6876739331407982, 0.05036795269211414, 0.3159377872113259, 1762663473594981797, 
1.695964006685164, 0.05331780080584251, 0.3350994255044493, 1762663473697747143, 
1.7049031024031718, 0.05743056420791204, 0.36124899117126363, 1762663473807959734, 
1.7125183652404565, 0.05518119518430842, 0.3484196092658297, 1762663473902163343, 
1.7200942543594688, 0.05063717318765685, 0.3209884271498738, 1762663473995397658, 
1.728996094679924, 0.05492576479822523, 0.3484227998432165, 1762663474104671603, 
1.7367453563294744, 0.05550367323335174, 0.35293249147337696, 1762663474199568699, 
1.7454761812473671, 0.054933621891476804, 0.3501054200546685, 1762663474306220710, 
1.7531827068415113, 0.05479116837345662, 0.3500402341972414, 1762663474400149333, 
1.7608698877905828, 0.051312355144052336, 0.328540115098281, 1762663474493617792, 
1.7691734156789072, 0.05330236279131947, 0.34210456126028527, 1762663474594408235, 
1.778576627708459, 0.05902246639292027, 0.3797164156905375, 1762663474708202611, 
1.786108255508864, 0.056449466099856384, 0.36417795310994744, 1762663474799238172, 
1.7940092109780348, 0.051441944231919536, 0.3327251102640084, 1762663474894474735, 
1.8029635291878043, 0.05618424559646747, 0.3642451348433363, 1762663475002232592, 
1.810958103965186, 0.056496309957171, 0.3672582691628987, 1762663475098207889, 
1.820040659204797, 0.05692376672330912, 0.37096493898222443, 1762663475207036151, 
1.8278118539540373, 0.056179166629504174, 0.36707021772311327, 1762663475299938766, 
1.8359833259574532, 0.05314222250885366, 0.34812589221608214, 1762663475397482712, 
1.844765268331932, 0.056511381259648864, 0.3711742505763678, 1762663475502082822, 
1.8525516216455842, 0.055227652293770024, 0.36368670869583763, 1762663475594663433, 
1.8610142474227953, 0.054163263636211045, 0.35764379501101945, 1762663475695114032, 
1.8694194262988975, 0.05622601551104426, 0.37223866819172435, 1762663475794684738, 
1.8786737703319591, 0.058865076363879464, 0.39071097777726893, 1762663475904083631, 
1.886630715776796, 0.05737096492632876, 0.3818884658758335, 1762663475998007104, 
1.8957669710568381, 0.05697733574959655, 0.38033424185952686, 1762663476105636064, 
1.90346034971789, 0.05609877980364608, 0.37552229880958615, 1762663476196142001, 
1.9125893835757868, 0.056074708396495566, 0.3764247786373937, 1762663476303344498, 
1.9207148473966995, 0.05751499226269866, 0.38708913091147434, 1762663476398567493, 
1.92986014777846, 0.05756921400891087, 0.3885639285071465, 1762663476505610425, 
1.9375030587911002, 0.055960704648002256, 0.3788149162339451, 1762663476594909826, 
1.9471890138815968, 0.05776288701045592, 0.39206253786113127, 1762663476707893863, 
1.9551183964028571, 0.058717792039189774, 0.399691249442342, 1762663476800237337, 
1.9631819308232816, 0.05330972313894936, 0.36387811694726246, 1762663476894005249, 
1.9725015334576854, 0.057943790182761, 0.3966050764550994, 1762663477002215821, 
1.9806342473624745, 0.05817438846397627, 0.39933752444035686, 1762663477096498190, 
1.9898750406938979, 0.05791169078737483, 0.3986333304717615, 1762663477203443789, 
1.9978659792540834, 0.0574391063053629, 0.3965797401096046, 1762663477295838742, 
2.00641458739045, 0.055131822321840364, 0.3817650213120128, 1762663477394512413, 
2.0153069537329245, 0.05813658159613692, 0.4036497617458068, 1762663477497006892, 
2.0238341933180752, 0.058065353092084195, 0.40434165369284764, 1762663477595159800, 
2.0327064063534617, 0.05799817540179072, 0.4050293712796126, 1762663477697125242, 
2.0415629665786432, 0.059095910868559955, 0.41388012457057327, 1762663477798770703, 
2.050298930502537, 0.058641747163584355, 0.41198683184642904, 1762663477898928934, 
2.059739459193596, 0.06058830871650933, 0.42690733608362735, 1762663478006963974, 
2.0679065391857265, 0.05869202894396519, 0.41458864690059394, 1762663478100252506, 
