e, e_dot, e_int, stamp, 
1.862121946125825, 0.056324251878698085, 0.37194716706415654, 1762662135708247518, 
1.8700556665587627, 0.05685370313575818, 0.3764479002743485, 1762662135802203999, 
1.8779608883771655, 0.05279647417113509, 0.3504275603983384, 1762662135895637309, 
1.8871826000161402, 0.057089778191258635, 0.3800384997202672, 1762662136004524355, 
1.8952180377600687, 0.05752383127634412, 0.38406272575579337, 1762662136099191123, 
1.9044661072437983, 0.057611690758860114, 0.3856351671115047, 1762662136207958962, 
1.9125871480057433, 0.057897034152248526, 0.3886705037276562, 1762662136303315096, 
1.9206550531063866, 0.05396315287529448, 0.3632498548026582, 1762662136397886631, 
1.929999626636206, 0.058041595434876005, 0.39170454209175865, 1762662136507213121, 
1.9379770726321583, 0.057740065085905755, 0.3907795099775068, 1762662136600410920, 
1.9461552883282527, 0.053852205640155436, 0.36546701087261524, 1762662136695788309, 
1.9554928130901803, 0.058385801526739854, 0.3973931872511339, 1762662136804564359, 
1.963692800594595, 0.05845837422114123, 0.3990579505695812, 1762662136899898159, 
1.9730402469947927, 0.05849144634870814, 0.40047061235521253, 1762662137008462150, 
1.9811567951069637, 0.05821331504122895, 0.3996454830286987, 1762662137102493422, 
1.9893100787513776, 0.05423277252194936, 0.37329551790258564, 1762662137196883991, 
1.998690228951625, 0.058444779482204424, 0.40361823284541837, 1762662137305345295, 
2.00676334542709, 0.05817755558570781, 0.40293362679909056, 1762662137398526783, 
2.0151464040380147, 0.05485391695463212, 0.38080975391970046, 1762662137495098686, 
2.024537225399891, 0.05924626657600296, 0.4124891144803889, 1762662137603187032, 
2.032654176228402, 0.0583592406346245, 0.407596182117248, 1762662137696468996, 
2.041151211338678, 0.05537995312929015, 0.38791942369779864, 1762662137794018926, 
2.050389236830842, 0.05911686867480004, 0.41540634649695796, 1762662137899960086, 
2.059803344670138, 0.06217377777153329, 0.4381913298104251, 1762662138007724099, 
2.0679305122288762, 0.05847091799344728, 0.41325417802411196, 1762662138100629855, 
2.0761799281735467, 0.054588611678029565, 0.386885057244142, 1762662138194808448, 
2.0857247718088234, 0.05931419859982393, 0.42160853362906725, 1762662138303656991, 
2.093903739156668, 0.059079369943737525, 0.4212119357967672, 1762662138396802454, 
2.103413625641724, 0.05896284610966843, 0.4216256913774379, 1762662138504973017, 
2.1115575226227246, 0.058845944886855385, 0.4220380907009303, 1762662138597490262, 
2.1211019289415454, 0.058961010999404685, 0.42412082402069673, 1762662138705785485, 
2.129413928747542, 0.059521353749391416, 0.42941647712027403, 1762662138799979192, 
2.1378056590444525, 0.05567910034302385, 0.4028565027542215, 1762662138894969687, 
2.147460365201143, 0.060154788178669406, 0.4365545957954153, 1762662139004145853, 
2.1557201074978316, 0.05971482817793028, 0.43467245893830125, 1762662139097425856, 
2.1642440333732385, 0.05594556057365215, 0.40842902033315776, 1762662139193601031, 
2.1736239782755384, 0.05967956925902277, 0.43697203394727985, 1762662139299304398, 
2.18201883356258, 0.05924933396447211, 0.43510380320318565, 1762662139393805642, 
2.1917452391973544, 0.06040420307271995, 0.4448325952701817, 1762662139503125796, 
2.2002218817193997, 0.06067682718939871, 0.4482496515330047, 1762662139598361746, 
2.2100305699065403, 0.06095110236395307, 0.4518037529735435, 1762662139708428997, 
2.2184922125362827, 0.06090110272294336, 0.4527700893015173, 1762662139803273888, 
2.226988189029321, 0.0565253970759357, 0.4213547135790281, 1762662139898356434, 
1.414733750083267, -2.6791948748433856, 0.39857968582948533, 1762662140007317465, 
1.4214812205658491, -2.6850232282115734, 0.3444711755588524, 1762662140102459152, 
1.4280911931235356, 0.04452481013422845, 0.26717018107216783, 1762662140195275485, 
1.4358761965708968, 0.04798325335015896, 0.2879743799481263, 1762662140304053715, 
1.4426571632705516, 0.048553233823386645, 0.29149193053097094, 1762662140398329125, 
1.4505879397267383, 0.049039143852804834, 0.29443763953170504, 1762662140508093486, 
1.4574301580204359, 0.0492433158329475, 0.2958655784507099, 1762662140602342682, 
1.4643636861093072, 0.04591915460856318, 0.27586182617269506, 1762662140697369153, 
1.472323100925146, 0.04964314301570072, 0.2985292673363888, 1762662140806157877, 
1.4792271636379648, 0.04954492509552525, 0.29826705671218395, 1762662140900000178, 
1.4862153367869515, 0.046307452872684784, 0.27887876560775043, 1762662140994684350, 
1.494152514615428, 0.049751169924877235, 0.29989302877300184, 1762662141101740265, 
1.5020526904889964, 0.052791179006816215, 0.3184831364328474, 1762662141207839140, 
1.5090288273789028, 0.04958770921158262, 0.29947693393619923, 1762662141301159606, 
1.51598181403413, 0.04643041181711179, 0.2806751303618078, 1762662141393837287, 
1.5242268724471175, 0.05066015022738254, 0.30654978453623943, 1762662141503314220, 
1.5314536894298083, 0.05157291798559468, 0.3124906237170957, 1762662141598898771, 
1.5397149693462018, 0.051626989663614196, 0.31309468619972924, 1762662141707711002, 
1.5466886271960223, 0.05078312588737995, 0.3085066694182651, 1762662141799320731, 
1.5539397093762228, 0.04741580010007018, 0.28844628435080344, 1762662141894192647, 
1.5624053039375136, 0.052388922471637844, 0.31899165283920133, 1762662142004546563, 
1.5696571112320685, 0.05239133951948564, 0.3195593188382242, 1762662142098775985, 
1.5781115026758994, 0.052353995794619156, 0.3199226602524497, 1762662142208311434, 
1.5852134429858078, 0.05185443917913091, 0.31743143076288055, 1762662142299979852, 
1.5934815205642183, 0.05123339296106311, 0.3140093210926011, 1762662142406349334, 
1.6006189073816899, 0.051351547986273616, 0.3152691600490042, 1762662142497875932, 
1.6089713594281025, 0.0516327962129474, 0.3174974575628321, 1762662142604658336, 
1.616205215286522, 0.05195435968277392, 0.3200592020991759, 1762662142696843669, 
1.624648701575256, 0.05225780715717813, 0.32258763169825705, 1762662142804204266, 
1.632056770679869, 0.052838517977823095, 0.3267623886388395, 1762662142898014433, 
1.6406771295430231, 0.05342809322589052, 0.33101561477398683, 1762662143006975200, 
1.6483263845021867, 0.054232046074392436, 0.3367788741823878, 1762662143103323160, 
1.6557905881320758, 0.05037819529684221, 0.313287641343263, 1762662143197046395, 
1.664641811247406, 0.05438475581739747, 0.3388888332201743, 1762662143307934924, 
1.6720943798996868, 0.05434597255870329, 0.3395653442686864, 1762662143401090575, 
1.6795902252489674, 0.04982804667187146, 0.31196848841655167, 1762662143494506807, 
1.688510359298812, 0.05471993133041734, 0.3431510813446555, 1762662143605339270, 
1.6961413385091941, 0.05517037753408912, 0.34682305506636707, 1762662143699960887, 
1.7037860695666946, 0.05091903422627553, 0.32083373905067314, 1762662143794493832, 
1.7124475999207174, 0.05435420470507749, 0.3431622011577628, 1762662143901332383, 
1.7200948848199966, 0.054362717511006554, 0.34402199666126504, 1762662143995428406, 
1.728986199722301, 0.055128666005278916, 0.34965727078215053, 1762662144104561286, 
1.7367277151615974, 0.05544276780533597, 0.3525092719027219, 1762662144199355673, 
1.7455204179804764, 0.055114060860584534, 0.3512119299710132, 1762662144306746742, 
1.7530996756059531, 0.054573201481185794, 0.34864178518153743, 1762662144399137119, 
1.761925499004742, 0.05468360341421841, 0.3502067228110539, 1762662144506463701, 
1.7696108294686832, 0.05503717954243351, 0.353318793532198, 1762662144599710324, 
1.7785880879295843, 0.05554196308280801, 0.3574248992780399, 1762662144708393941, 
1.7864406193278586, 0.0560992995305846, 0.3618460907173377, 1762662144803198913, 
1.794145621402785, 0.05185844491066923, 0.33538033784658844, 1762662144896135737, 
1.8032105017720668, 0.05589960814736061, 0.362495059958072, 1762662145005191156, 
1.8112108768231312, 0.056884184734486976, 0.36977856781979984, 1762662145101242876, 
1.8191915507856173, 0.05327016337850191, 0.34716937447344237, 1762662145196869904, 
1.8286021573074778, 0.057970934947821906, 0.37875640499644675, 1762662145309388738, 
1.8356845355217892, 0.054976615787239634, 0.36017983559532957, 1762662145393923573, 
1.8444077324111359, 0.05268525034552699, 0.34595840630378555, 1762662145497795489, 
1.8537067215072294, 0.060073953284800474, 0.39551651053518483, 1762662145608342191, 
1.861385218532805, 0.05659162040556387, 0.3737994113500411, 1762662145699503970, 
1.8693385237876616, 0.05210600760144087, 0.3450545943576084, 1762662145793708235, 
1.8785433607912525, 0.057193807528158246, 0.379655680712306, 1762662145902554925, 
1.886426425675129, 0.05695967295822483, 0.37918357414996906, 1762662145995605373, 
1.8947898607256652, 0.0541549997813758, 0.3613919479212364, 1762662146094113562, 
1.9037606507925284, 0.05778075039133116, 0.3866239778693744, 1762662146199629408, 
1.9119308982948737, 0.057136791897361615, 0.38341881903619035, 1762662146295542544, 
1.9213458083883521, 0.058617191986078954, 0.3945442649493746, 1762662146405943699, 
1.9293110112379708, 0.057933709810323496, 0.39112759678144693, 1762662146499163356, 
1.9385384693036953, 0.05730886971781072, 0.38797815366045046, 1762662146606996592, 
1.9464784662267836, 0.05722484996270927, 0.388401783501911, 1762662146699565769, 
1.9557534087713284, 0.057383131558776945, 0.3906116505117308, 1762662146807626797, 
1.9639454186437646, 0.058223174723270134, 0.397560144813475, 1762662146902880530, 
1.9719356436278592, 0.0539407828551027, 0.3692609595408184, 1762662146995653207, 
1.981164539005661, 0.05739706787298774, 0.39397365715088145, 1762662147102629028, 
1.9891647504958307, 0.05743035622657174, 0.39535980673517024, 1762662147195253769, 
1.9985247764521135, 0.05786745815484181, 0.39955795423526796, 1762662147303450467, 
2.0064721266943186, 0.05769125399495959, 0.39943549363635444, 1762662147395166042, 
2.015997610851958, 0.05824278133281494, 0.4044351367137751, 1762662147504962926, 
2.0241631305881915, 0.058970012979576346, 0.41066249708457936, 1762662147598913734, 
2.0337668509361624, 0.05923080028068147, 0.41366664465992614, 1762662147709278818, 
2.041891833595983, 0.05909567669263834, 0.41407651814155577, 1762662147802563872, 
2.050051225395157, 0.05428124819664889, 0.38145199497590704, 1762662147896090796, 
2.059763611583728, 0.05957259329248288, 0.41963949076082063, 1762662148007209272, 
2.0679555288028673, 0.05968101135903403, 0.4217147467589117, 1762662148100880577, 
2.0762623036088494, 0.05499564008373851, 0.38983675711679094, 1762662148195718906, 
2.0859461917444033, 0.05996887647178687, 0.42623157543846923, 1762662148306123123, 
2.0941575716057943, 0.05965089332314951, 0.42532875325457536, 1762662148399668970, 
2.1024207058108164, 0.05491504688804364, 0.39277857342053196, 1762662148493680804, 
2.112055260873263, 0.05965896422489495, 0.4278412329797626, 1762662148603124075, 
2.120332656564513, 0.05970650251232149, 0.4294584873161118, 1762662148697061133, 
2.1301435335442194, 0.060294242236521946, 0.43500074202212047, 1762662148808231466, 
2.1385138379372646, 0.060603937909172366, 0.43856467720765774, 1762662148902992591, 
2.1468448497807175, 0.05567105412166059, 0.4040593004038919, 1762662148997176596, 
2.1566879245029456, 0.060580288552269934, 0.4409792784978301, 1762662149108352458, 
2.1650656328264724, 0.060735943485849354, 0.44348816764160964, 1762662149202857088, 
2.1734456324181664, 0.05585902638406933, 0.4090495190344307, 1762662149297284086, 
2.183296201951823, 0.06076856375116938, 0.446335376788517, 1762662149408169210, 
2.191582994278214, 0.06045787286682517, 0.4454332837763512, 1762662149501351521, 
2.1998971201928033, 0.0553363941366003, 0.40888643053120494, 1762662149594739708, 
2.209480232777904, 0.05965746166563424, 0.4420831645067067, 1762662149702269179, 
2.217929072903153, 0.06010650903449951, 0.4467421732086424, 1762662149796967647, 
2.227560779383559, 0.06026848868551612, 0.4493155582828581, 1762662149904816547, 
2.2359609276143297, 0.06010618237058877, 0.4493949139722065, 1762662149998747887, 
1.4217840926582408, -2.685922289084394, 0.39615957852561334, 1762662150106756561, 
1.4284816208295439, -2.6915976892826197, 0.34249328629959397, 1762662150200760092, 
1.43520360733401, 0.04473171558589728, 0.2684481636067085, 1762662150294681017, 
1.4429627371618603, 0.048270387774388045, 0.2897163926941241, 1762662150402575793, 
1.449662344943331, 0.04819579203107013, 0.28942859418232714, 1762662150495309518, 
1.4577856885062221, 0.04940983781453948, 0.29678012275844595, 1762662150607232414, 
1.4646165560826008, 0.04984737046423252, 0.2996439950481141, 1762662150700917639, 
1.471570465867749, 0.04594925787175649, 0.27625343484459397, 1762662150795845398, 
1.4795844329396435, 0.04989292285680902, 0.30013948827862225, 1762662150904827301, 
1.486466228594695, 0.04965254242315309, 0.2990936552237371, 1762662150998044040, 
1.49457032214358, 0.049952964013121694, 0.30114445359220526, 1762662151107362635, 
1.501463664128681, 0.049991451779953046, 0.3016236099090473, 1762662151199911477, 
1.5084819755810834, 0.04637217812501149, 0.280007821816497, 1762662151293847370, 
1.5167875335403391, 0.051079564705527325, 0.3087863096028253, 1762662151404553300, 
1.5237361834556207, 0.0508473595817908, 0.3077450767612291, 1762662151496800563, 
1.5321927284858485, 0.05135064981836468, 0.31107818674037374, 1762662151608640864, 
1.5394246529603093, 0.052294898348962025, 0.31721178658264304, 1762662151703886992, 
1.5466043936899592, 0.04803888401370212, 0.29182103896312855, 1762662151798208009, 
1.5550404308046883, 0.05205259281459688, 0.3166007786806488, 1762662151908538601, 
1.561997886794696, 0.05131164368245603, 0.31259287457716695, 1762662151999290871, 
1.5704252232531994, 0.051282641495036994, 0.3128244027855581, 1762662152108747776, 
1.577570689666737, 0.0519093429068033, 0.31714314797942494, 1762662152201293142, 
1.5847777754011378, 0.04784184049312801, 0.29281467458133015, 1762662152294356487, 
1.5933872940982938, 0.052722014771856195, 0.3231436179306741, 1762662152405137700, 
1.600754599570722, 0.05325608056528042, 0.3270103763029991, 1762662152499639521, 
1.6091977906419217, 0.05270165514542624, 0.32413882927981985, 1762662152607583613, 
1.6163167793681754, 0.051873932658178155, 0.3196321806189082, 1762662152698322294, 
1.6248291182292067, 0.052104425290950086, 0.32158832632710044, 1762662152806490132, 
1.6323428567212868, 0.05342025784370449, 0.3303775731110622, 1762662152901694615, 
1.6398051555009585, 0.049920124239172615, 0.309309726913883, 1762662152995980333, 
1.6484374516511124, 0.0536486497660856, 0.33301974102254694, 1762662153104731272, 
1.6560077253445988, 0.05400856614546775, 0.33594127826960135, 1762662153199817875, 
1.6645502273353443, 0.05370925228077287, 0.3347606671749615, 1762662153306840938, 
1.6720092539658424, 0.05333842873747866, 0.33316168660364803, 1762662153400012488, 
1.6796925894049874, 0.050474540232143816, 0.3159139442741074, 1762662153495775190, 
1.687557068381264, 0.05182604805140508, 0.3250730127659363, 1762662153593536785, 
1.6961325763952797, 0.05479995663430751, 0.3444208496149793, 1762662153699840872, 
1.7038058796373954, 0.05416270418710475, 0.34110797026119094, 1762662153794681711, 
1.7120915463151587, 0.053196566399596655, 0.3358621535487135, 1762662153896941918, 
1.7204464334290779, 0.05546851263894167, 0.35108832127534184, 1762662153999742936, 
1.7282594236718234, 0.05389292452221565, 0.3417429791578064, 1762662154095598997, 
1.7371590233235594, 0.055708632981605145, 0.35416314326319376, 1762662154204624755, 
1.7448157976010903, 0.05518791309755633, 0.35180677048360964, 1762662154298165765, 
1.7526979849425326, 0.05179653872991056, 0.3308050903853757, 1762662154394209722, 
1.761802348900411, 0.05662183766440269, 0.3625405773841564, 1762662154504964844, 
1.7694546518495664, 0.05585555635677938, 0.35852100798885256, 1762662154597762369, 
1.777956865450529, 0.05384838850039264, 0.34645884581643244, 1762662154700733288, 
1.786088105671602, 0.05544484607345209, 0.35775555422254424, 1762662154798993594, 
1.7952007144982245, 0.05747949682565201, 0.37177745972443166, 1762662154908846975, 
1.8031467670729946, 0.056862204671308536, 0.36871615191231477, 1762662155004428024, 
1.8110393533585092, 0.05279546286761564, 0.3431817281553179, 1762662155099172647, 
1.8202338445316353, 0.056956924862135626, 0.3712023108576397, 1762662155209345373, 
1.8280763699121272, 0.05679005517872667, 0.37109503585782927, 1762662155303095311, 
1.836028240019805, 0.05264798496056544, 0.3449202992860108, 1762662155398020982, 
1.8451742775021132, 0.05699302529995324, 0.3743957309920058, 1762662155506967218, 
1.8532552546947623, 0.057423382249857845, 0.3782173283596333, 1762662155603036908, 
1.8609825532679842, 0.052694252552903574, 0.3479698493552923, 1762662155694740589, 
1.8702601098229512, 0.05668285042729648, 0.3752785393000947, 1762662155804637058, 
1.8781681726560862, 0.05728539796033975, 0.380314027106668, 1762662155898138435, 
